learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4400.0,3.930944264,3.394281863701116E-7,4400.0,87.72727272727273,74.74073103896393,3.2258064516129457,68.384074941452,87.55984297191256,85.12396694214875,89.55512572533848,86.9035651086481,80.3850156087409,93.42211460855529,88.2261084103824,90.4566744730679,85.99554234769688,4400.0,337392.0
4500.0,4.004715561,3.458682759277564E-7,4500.0,87.86666666666667,75.00711539388767,2.673796791443911,68.63871338311316,87.69603540803637,85.25121555915722,89.69422423556058,87.02464902944962,80.46914839367669,93.58014966522254,88.37786168560353,90.63756461803561,86.11815875317144,4500.0,337448.0
4600.0,4.070505332,3.5161159391790834E-7,4600.0,88.08695652173914,75.31994101379746,2.4911032028469973,68.63194046937609,87.85059872186704,85.25296017222821,90.00729394602479,87.12578219722306,80.44692737430168,93.80463702014443,88.58757619842417,90.66971951917573,86.50543287767263,4600.0,337448.0
4700.0,4.137479354,3.57458571917603E-7,4700.0,88.29787234042553,75.75592282336487,2.654867256637149,69.25656791503633,88.0582396829842,85.51869404949974,90.18207782934667,87.35234366199371,80.8362369337979,93.86845039018952,88.77563736863642,90.7769703745109,86.77430436276194,4700.0,337464.0
4800.0,4.20423567,3.632865437093025E-7,4800.0,88.25,75.6107448939051,2.25303292894279,68.92561983471074,87.98818557501787,85.37344398340248,90.18105849582173,87.26066701840256,80.6467417932386,93.87459224356651,88.72793720669463,90.68870523415978,86.76716917922947,4800.0,337464.0
4900.0,4.270377814,3.6906130761212564E-7,4900.0,88.32653061224491,75.65643295348407,1.8867924528302116,68.76024030584381,87.9991957451901,85.27291452111226,90.3313049357674,87.25781199341442,80.6624452021432,93.85317878468562,88.75328575122448,90.44238121245222,87.06419028999674,4900.0,337488.0
5000.0,4.341068998,3.7523324085957264E-7,5000.0,88.36,75.57025817451904,1.5228426395939292,68.35236541598697,87.942454698066,85.05392912172573,90.46839174582377,87.18500985215569,80.58394160583941,93.78607809847198,88.71317592621742,90.0489396411093,87.37741221132553,5000.0,337488.0
5100.0,4.407911468,3.8106887242068637E-7,5100.0,88.50980392156863,75.77670803144052,1.1804384485666821,68.35853131749461,88.04714979909404,85.06625891946994,90.66284257488847,87.25329995970684,80.55019305019306,93.95640686922061,88.85557751438998,90.11879049676025,87.5923645320197,5100.0,337472.0
5200.0,4.474774239,3.8690710662277414E-7,5200.0,88.6923076923077,76.00614724767532,1.5075376884421867,68.31896551724138,88.16123014474861,85.05338078291815,90.90627899783482,87.32423935447713,80.51010587102984,94.13837283792441,89.0144210938789,90.14008620689656,87.88875598086125,5200.0,337520.0
5300.0,4.54190069,3.9276836448319046E-7,5300.0,88.83018867924528,76.14533705811549,1.8242122719734366,68.20622986036518,88.227263931075,84.99746578813989,91.10309588217613,87.35888097898224,80.47024952015354,94.24751243781094,89.11308438135978,90.06444683136412,88.16172193135544,5300.0,337520.0
5400.0,4.610388039,3.987487349025139E-7,5400.0,88.85185185185185,76.08698722520779,1.149425287356272,68.04670912951167,88.18037452980201,84.87437185929649,91.17302052785924,87.34006201134872,80.58206106870229,94.09806295399515,89.03701368810823,89.64968152866241,88.42434584755404,5400.0,337536.0
5500.0,4.681820306,4.049835968717539E-7,5500.0,88.89090909090909,76.04660750678862,0.6504065040650052,67.80821917808218,88.15286341614673,84.74406991260925,91.26518942101501,87.30854626718987,80.54105363075462,94.07603890362512,89.01366996089867,89.40990516332981,88.61743475846751,5500.0,337392.0
5600.0,4.746393444,4.106197697003537E-7,5600.0,89.05357142857143,76.21495780386071,0.6482982171799607,67.73684210526318,88.23233198722282,84.70177189917644,91.47782566383984,87.36471519213083,80.54105363075462,94.18837675350701,89.11735419630156,89.31578947368422,88.91891891891892,5600.0,337392.0
5700.0,4.811782754,4.163269102597257E-7,5700.0,89.03508771929825,76.07112688771102,0.3189792663476682,67.4986999479979,88.14322846349276,84.53353130413264,91.50699823345563,87.31994090692683,80.64211520302172,93.99776661083193,88.98218835822536,88.81955278211129,89.14482393433943,5700.0,337376.0
5800.0,4.877785425,4.2208758460681675E-7,5800.0,89.0344827586207,75.93808400927567,0.46948356807518365,67.19958741619394,88.06455194693751,84.35039370078741,91.56050955414013,87.26818727490996,80.65882352941176,93.87755102040816,88.87558490446577,88.39608045384219,89.35508935508936,5800.0,337376.0
5900.0,4.953860506,4.287267431992892E-7,5900.0,89.01694915254237,75.82472699431774,-0.1545595054096309,67.0564311133706,87.99350939262655,84.22590068159688,91.57566302652107,87.24924729924221,80.80336291452592,93.6951316839585,88.75057828696762,87.95119471276055,89.54996186117468,5900.0,337344.0
6000.0,5.021543386,4.346335048932437E-7,6000.0,89.06666666666668,75.84102510655177,0.15220700152215458,66.98540513336691,87.99602502036828,84.16988416988417,91.64969450101832,87.26492580661622,80.85303662494205,93.6768149882904,88.73947792472651,87.77050830397584,89.7084475454772,6000.0,337344.0
6100.0,5.090125338,4.4061887155783876E-7,6100.0,88.95081967213115,75.60820780188506,-0.4470938897168956,66.74888998519978,87.87508770804924,84.03600189483656,91.55176736024066,87.17058615932497,80.82004555808656,93.52112676056338,88.59106942114985,87.51850024666994,89.66363859562976,6100.0,337352.0
6200.0,5.158550668,4.4659198545327404E-7,6200.0,88.82258064516128,75.30462571270921,-0.5805515239478221,66.44067796610167,87.71065258977437,83.82730455075846,91.46025878003698,87.07105346552582,80.9009009009009,93.24120603015076,88.35971787522215,86.97336561743342,89.74607013301087,6200.0,337432.0
6300.0,5.226111439,4.524907472153256E-7,6300.0,88.90476190476191,75.46630565583635,0.0,66.66666666666667,87.78840726997427,83.91994478951,91.5303525990549,87.16296296296296,81.06666666666666,93.25925925925927,88.42289229336495,86.98140200286123,89.86438258386866,6300.0,337496.0
6400.0,5.293575679,4.5838163930920257E-7,6400.0,89.015625,75.64532948093026,0.5657708628005537,66.82397357243983,87.87663458632893,83.98997950352994,91.63990962064454,87.25007506277977,81.16197183098592,93.33817829457365,88.51225808827023,87.02218027371401,90.00233590282645,6400.0,337528.0
6500.0,5.36190908,4.643484254421024E-7,6500.0,89.12307692307692,75.88076791058329,0.9803921568627539,67.19257540603249,87.99015667593926,84.14442700156987,91.72228076337666,87.38721070331532,81.42361111111111,93.35081029551954,88.60148075367317,87.05336426914153,90.14959723820483,6500.0,337528.0
6600.0,5.429894091,4.7028450919658353E-7,6600.0,89.03030303030303,75.66996199577186,-0.27700831024936007,66.94063926940638,87.88122409415465,84.00353513035793,91.65321650910768,87.300375555784,81.37842465753424,93.22232645403376,88.46985369490261,86.80365296803653,90.1360544217687,6600.0,337512.0
6700.0,5.497235183,4.761640906848468E-7,6700.0,89.16417910447761,75.95470099387434,0.6839945280438081,67.34143049932526,88.02120160414327,84.18300653594771,91.75936435868331,87.45320274709636,81.62230671736374,93.28409877682898,88.59662687413883,86.90958164642375,90.28367210185392,6700.0,337496.0
6800.0,5.563651776,4.819630911994849E-7,6800.0,89.29411764705883,76.17771929572976,1.4884979702300154,67.54346856888095,88.13299996029704,84.28324697754749,91.88224799286353,87.5553420190154,81.70782754290498,93.40285649512582,88.71833087426506,87.02630405706643,90.41035769146369,6800.0,337504.0
6900.0,5.62951603,4.877138656007291E-7,6900.0,89.40579710144928,76.27520926583394,1.349527665317166,67.43875278396439,88.18291979033782,84.24229359775815,92.02052177709858,87.58133126869548,81.62071846282373,93.54194407456724,88.79282999098128,87.03786191536749,90.54779806659506,6900.0,337504.0
7000.0,5.696629201,4.935736861002238E-7,7000.0,89.4857142857143,76.44257883162692,1.7356475300400849,67.70513383062749,88.26253546407254,84.34708634623564,92.08431920843192,87.68678757782524,81.84069335534461,93.53288180030587,88.84589399598983,87.01184730144801,90.67994069053167,7000.0,337504.0
7100.0,5.763180927,4.99384760890127E-7,7100.0,89.6056338028169,76.61556049285568,1.8617021276595507,67.80104712041883,88.34944284122645,84.39746300211416,92.20696937697993,87.76058960636483,81.870385561936,93.65079365079364,88.94625159347568,87.08551483420594,90.80698835274542,7100.0,337520.0
