learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8400.0,1309.746545162,0.001929469724989067,8400.0,72.05952380952381,36.35740776943993,-209.22266139657464,-0.34202650705428744,68.54105992447062,56.39977707597993,79.44293597267233,67.26999525996119,49.86859395532194,84.67139656460044,69.86108312108922,64.8995297135528,74.82263652862564,8400.0,6077640.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8500.0,1326.394558688,0.001955674031321415,8500.0,72.38823529411764,36.69973931696449,-209.22266139657438,-0.3420265070543327,68.712304644152,56.39977707597993,79.79684944477921,67.41046999818883,49.86859395532194,84.95234604105572,70.06541166735909,64.8995297135528,75.23129362116539,8500.0,6084328.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8600.0,1342.291400861,0.0019807253916917958,8600.0,72.70930232558139,37.030572938738814,-209.2226613965745,-0.34202650705428744,68.87776045846853,56.39977707597993,80.13878310908014,67.54588805037515,49.86859395532194,85.22318214542837,70.26321318771394,64.8995297135528,75.6268966618751,8600.0,6091480.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8700.0,1358.582369933,0.002006417231542727,8700.0,73.02298850574712,37.35047834044566,-209.22266139657455,-0.34202650705429455,69.03771638852253,56.39977707597993,80.46933510859616,67.67651762829746,49.86859395532194,85.48444130127298,70.4547955123337,64.8995297135528,76.01006131111461,8700.0,6096080.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8800.0,1374.80224234,0.0020321267244206467,8800.0,73.26136363636364,37.53130011789963,-208.38794233289653,-0.3411513859274867,69.12020312272524,56.336982742623874,80.73048890344772,67.750488777522,49.86859395532194,85.63238359972203,70.54644339440344,64.73347547974414,76.35941130906274,8800.0,6127008.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8900.0,1390.848868957,0.0020576949842165994,8900.0,73.49438202247191,37.704828337934146,-208.36601307189548,-0.3402807316036125,69.19917039204039,56.274328081557,80.98347440548166,67.82193358968283,49.86859395532194,85.77527322404372,70.63350072635698,64.56826882177796,76.69873263093602,8900.0,6159136.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,1407.22476709,0.002083812433875336,9000.0,73.78888888888889,37.99739922584215,-208.36601307189554,-0.3402807316035496,69.34540837982904,56.274328081557,81.28520428401428,67.94134869021974,49.86859395532194,86.01410342511753,70.80872457482342,64.56826882177796,77.04918032786885,9000.0,6164928.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9100.0,1423.626950872,0.002110187906336739,9100.0,74.07692307692308,38.28089393901581,-208.36601307189534,-0.34028073160358036,69.48708464246214,56.274328081557,81.5775087856306,68.05682009523032,49.86859395532194,86.2450462351387,70.97875583628533,64.56826882177796,77.38924285079271,9100.0,6215856.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9200.0,1440.002259399,0.0021370761346818034,9200.0,74.3586956521739,38.555728370046786,-208.36601307189525,-0.3402807316035884,69.62440955585507,56.274328081557,81.86082276047674,68.16853999260573,49.86859395532194,86.46848602988953,71.14382195651608,64.56826882177796,77.7193750912542,9200.0,6347096.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9300.0,1456.434935207,0.00216462977785245,9300.0,74.3010752688172,38.18997144174791,-207.19794344473016,-0.33585222502098877,69.40350610572264,55.95281975672687,81.85820555639897,68.02892613367119,49.86859395532194,86.18925831202046,70.834780658349,63.72795969773299,77.94160161896502,9300.0,6481464.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9324.0,1460.464407977,0.0021713872931907172,9324.0,74.31359931359931,38.152616359097664,-206.26598465473148,-0.3351487222455199,69.37898349789047,55.901307309887684,81.87939774532799,68.01550716874377,49.86859395532194,86.1624203821656,70.7982441047771,63.594470046082954,78.00201816347125,9324.0,6482480.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
