learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8200.0,9.521332495,1.33328486068522E-7,8200.0,77.19512195121952,51.303923663962145,-146.37681159420296,20.05130397605816,76.93311758484207,67.94652039766885,82.3017225061518,74.56095621648659,56.70958512160229,92.41232731137087,79.46117986744213,84.73706712270202,74.18529261218222,8200.0,96448.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
8300.0,9.603322468,1.3537457091630754E-7,8300.0,77.46987951807229,51.60665228470792,-146.37681159420276,20.051303976058165,77.07657998497011,67.94652039766885,82.6305034367453,74.63991222781468,56.70958512160229,92.57023933402706,79.67770987405022,84.73706712270202,74.61835262539842,8300.0,96464.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
8400.0,9.685950439,1.374476926751746E-7,8400.0,77.69047619047619,51.817640162593726,-146.90382081686448,19.880290722531,77.1805701400999,67.89996574169236,82.9045794563036,74.68026396791947,56.644755644469846,92.7157722913691,79.85409699972752,84.73706712270202,74.97112687675302,8400.0,96984.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
8500.0,9.76764443,1.394978882575222E-7,8500.0,77.95294117647059,52.09997222044971,-146.90382081686417,19.880290722530994,77.31429073484743,67.89996574169236,83.2108941049991,74.75309167946348,56.644755644469846,92.86142771445711,80.05722046282804,84.73706712270202,75.37737380295407,8500.0,97008.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
8600.0,9.848925703,1.415419317575462E-7,8600.0,78.2093023255814,52.37256238297715,-146.9038208168643,19.88029072253102,77.44336656055712,67.89996574169236,83.50642492518922,74.82306396220748,56.644755644469846,93.0013722799451,80.25385539492392,84.73706712270202,75.77064366714582,8600.0,97208.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
8700.0,9.937346565,1.4378436868590618E-7,8700.0,78.45977011494253,52.63590631625251,-146.90382081686434,19.88029072253101,77.56803620973739,67.89996574169236,83.7917315343366,74.89034552075444,56.644755644469846,93.13593539703902,80.44430781068289,84.73706712270202,76.15154849866373,8700.0,98032.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
8800.0,10.027807782,1.4609371569559604E-7,8800.0,78.68181818181819,52.898977653776335,-145.87155963302757,20.000000000000018,77.69383922152497,67.94258373205741,84.03132448076269,74.9709347599907,56.68662674650699,93.25524277347441,80.62198688971871,84.77611940298507,76.46785437645237,8800.0,98680.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
8900.0,10.130272282,1.4874257108852066E-7,8900.0,78.91011235955057,53.174533054345844,-145.35947712418294,20.1616333475117,77.82450480173284,67.99658994032396,84.27314620863008,75.05807759360943,56.74445076835515,93.37170441886371,80.80266101194809,84.81497235219055,76.7903496717056,8900.0,99928.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
9000.0,10.221865995,1.5135702222557331E-7,9000.0,79.12222222222223,53.37567707416619,-145.6209150326798,20.076563164610832,77.921604095447,67.97341060167035,84.51331080524191,75.10116304832178,56.71217292377702,93.49015317286651,80.96215605126447,84.81497235219055,77.1093397503384,9000.0,110336.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
9100.0,10.337550096,1.546593488689844E-7,9100.0,79.32967032967034,53.56974604207251,-145.88235294117635,19.991492981709925,78.01533067036267,67.95024706082808,84.7457627118644,75.14218731572224,56.67993177942012,93.60444285202436,81.11692461141902,84.81497235219055,77.4188768706475,9100.0,110344.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
9200.0,10.424336517,1.5713999331284528E-7,9200.0,79.53260869565217,53.75707113524687,-146.14379084967305,19.90642279880901,78.10584340633451,67.92709930165218,84.9708675871977,75.18125800256081,56.64772727272728,93.71478873239437,81.26717372172237,84.81497235219055,77.7193750912542,9200.0,110488.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
9300.0,10.535279692,1.6040548724481844E-7,9300.0,79.44086021505376,53.44143165869535,-145.75835475578413,19.73131821998321,77.8873275598761,67.6917877661372,84.9235136413815,75.0353163338682,56.64592760180995,93.42470506592645,80.96470857246057,84.08900083963057,77.84041630529055,9300.0,113776.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
9324.0,10.575309573,1.6158372406292923E-7,9324.0,79.48305448305449,53.505639282953844,-144.62915601023016,19.857561793045654,77.91405066001083,67.72397502952589,84.96187406650421,75.06253369904118,56.69491525423729,93.43015214384509,80.99077284162405,84.08043569333891,77.90110998990917,9324.0,113776.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
