learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8400.0,1273.190779821,0.0025590410336263957,8400.0,71.96428571428571,37.53643076686014,-210.27667984189745,-0.6840530141085749,69.34400164101459,57.71233614652541,79.03125278247708,67.79685731566371,49.752321981424146,85.8413926499033,70.96340757944792,68.70457460453186,73.22224055436396,8400.0,1.1023064E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8500.0,1288.546043168,0.0026029047231053036,8500.0,72.29411764705883,37.88508609047939,-210.27667984189716,-0.6840530141086251,69.51800367852603,57.71233614652541,79.39812789782171,67.93118945371018,49.752321981424146,86.1100569259962,71.18072424432079,68.70457460453186,73.65687388410971,8500.0,1.1042064E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8600.0,1303.924989336,0.002647152152083674,8600.0,72.61627906976744,38.22189604147946,-210.27667984189725,-0.6840530141085749,69.68603595016867,57.71233614652541,79.75238586535983,68.06051853261151,49.752321981424146,86.36871508379889,71.39109899368903,68.70457460453186,74.0776233828462,8600.0,1.1121512E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8700.0,1319.284960039,0.0026913721655998715,8700.0,72.93103448275862,38.54745419665533,-210.27667984189736,-0.6840530141085891,69.84840112223554,57.71233614652541,80.09466655396838,68.18511894318007,49.752321981424146,86.61791590493601,71.59485922491959,68.70457460453186,74.48514384530735,8700.0,1.1128352E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8800.0,1334.691708222,0.0027359452019970172,8800.0,73.17045454545455,38.73192711574018,-209.43643512450865,-0.6823027718550151,69.9297508291978,57.65022421524664,80.36590436590436,68.25138540722912,49.752321981424146,86.75044883303411,71.69274244028281,68.52878464818764,74.856700232378,8800.0,1.1183136E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8900.0,1350.07423909,0.0027806682881772894,8900.0,73.40449438202246,38.90893715940172,-209.4117647058824,-0.6805614632071829,70.0075450560433,57.58824583407992,80.62852933955314,68.31531442986551,49.752321981424146,86.87830687830687,71.78574121634773,68.35389196086771,75.21759047182776,8900.0,1.1238448E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,1365.509473215,0.002825902130267334,9000.0,73.7,39.20643898641442,-209.4117647058825,-0.6805614632071417,70.15585627493269,57.58824583407992,80.94049440373621,68.42902060942959,49.752321981424146,87.10571923743501,71.97210314692506,68.35389196086771,75.5903143329824,9000.0,1.1327984E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9100.0,1380.939719644,0.002871144124944394,9100.0,73.98901098901098,39.49461286687168,-209.41176470588226,-0.6805614632071607,70.29947817811048,57.58824583407992,81.24257072668199,68.53885264318225,49.752321981424146,87.32538330494037,72.15294242435148,68.35389196086771,75.95199288783525,9100.0,1.1333688E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9200.0,1396.372509194,0.002916440559567062,9200.0,74.27173913043478,39.7738907354276,-209.41176470588223,-0.6805614632071768,70.43863006488891,57.58824583407992,81.53522115609641,68.6450052118176,49.752321981424146,87.53768844221106,72.32850095196255,68.35389196086771,76.30310994305738,9200.0,1.1345456E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9300.0,1411.80661886,0.0029618644225064216,9300.0,74.21505376344086,39.40475841134142,-208.22622107969158,-0.6717044500419775,70.20326230941788,57.27013542409123,81.53680320295658,68.49230596600037,49.752321981424146,87.2322899505766,72.00188898671229,67.46431570109152,76.53946227233305,9300.0,1.13764E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9324.0,1415.881547099,0.00297385895204881,9324.0,74.22779922779922,39.36719641506775,-207.28900255754473,-0.6702974444909965,70.17660343944516,57.21915613316717,81.55935845291995,68.47642354404321,49.752321981424146,87.20052510666228,71.96335938401627,67.3229995810641,76.60371918696843,9324.0,1.1377992E7,5.0,3.0,3.0,2.0,0.0,0.0,1.0
