learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
5800.0,439.117286006,0.002957686761433449,5800.0,76.65517241379311,54.80291800078019,-111.89358372456954,30.17019082001033,80.16215770879622,73.59594383775351,79.07911001236093,78.59029008540104,59.17215428033866,98.00842589046343,81.7981857693049,97.31820526044352,66.27816627816627,5800.0,2.6157032E7
5900.0,447.242680136,0.003012673188367168,5900.0,77.0,55.361394126390664,-109.73724884080372,31.011692933401125,80.39253640712258,73.8384422594949,79.47981249054892,78.76587559098915,59.472049689441,98.05970149253731,82.08780112124656,97.35638027452974,66.81922196796339,5900.0,2.6158536E7
6000.0,455.329081088,0.0030674025843056983,6000.0,77.25,55.73558698827311,-107.76255707762552,31.303472571716156,80.54970667805925,73.92550143266476,79.82261640798227,78.84279413449423,59.57512315270937,98.11046511627907,82.33216254520568,97.38298943130347,67.2813356591079,6000.0,2.6161808E7
6100.0,463.443713855,0.0031223267164943534,6100.0,77.59016393442623,56.31410882395592,-103.72578241430705,32.560434139121845,80.76809170039394,74.27065687935254,80.15100914766953,79.06181422251407,60.042604990870366,98.08102345415777,82.54964195005046,97.3359644795264,67.76331942057452,6100.0,2.6163552E7
6200.0,471.270930358,0.0031753090270240855,6200.0,77.88709677419355,56.81600188582624,-98.98403483309146,33.60774818401938,80.95688067707339,74.55928743737243,80.44501497646556,79.24604051287973,60.43922984356197,98.0528511821975,82.74322136372021,97.28813559322033,68.19830713422007,6200.0,2.6165312E7
6300.0,478.965491964,0.003227395659864161,6300.0,78.19047619047619,57.32741294446174,-96.5665236051503,34.477825464949916,81.16830660158297,74.81671554252199,80.76707726763718,79.42900866996348,60.76213158678178,98.09588575314518,82.98548247266667,97.32951835956128,68.64144658577207,6300.0,2.6166448E7
6400.0,487.117687002,0.003282581861925326,6400.0,78.484375,57.78867206748907,-94.7666195190948,35.016517225106156,81.35967081957283,74.97728511720881,81.12923119090037,79.55329652413292,60.963356973995275,98.14323607427056,83.24998382285325,97.35724398301086,69.14272366269563,6400.0,2.6167264E7
6500.0,495.590925491,0.003339944555988825,6500.0,78.78461538461539,58.2955689594527,-93.13725490196082,36.0092807424594,81.55154369439308,75.25569711107124,81.43261074458059,79.73488638421853,61.351667641895844,98.11810512654121,83.45291144580405,97.30858468677495,69.59723820483315,6500.0,2.616872E7
6600.0,503.721461951,0.003394994118938567,6600.0,79.0,58.673967255773604,-91.96675900277008,36.712328767123296,81.70977162243011,75.46902654867257,81.64238410596026,79.8856816759324,61.618497109826585,98.15286624203821,83.61910974435436,97.35159817351598,69.88662131519274,6600.0,2.6172008E7
6700.0,511.153546317,0.003445316967513774,6700.0,79.31343283582089,59.212594261195925,-89.60328317373458,37.651821862348186,81.93166343290807,75.75227431770469,81.96251952108277,80.08628062843135,61.98110506727741,98.19145618958528,83.86409630428768,97.39091318038686,70.33727942818851,6700.0,2.6173208E7
6800.0,518.546790994,0.003495380855671392,6800.0,79.52941176470588,59.54070562520801,-88.36265223274702,37.9402585822559,82.06956461771891,75.84172162443596,82.24036744067365,80.16187476717803,62.091503267973856,98.2322462663822,84.07026624953981,97.41417744092733,70.7263550581523,6800.0,2.6175312E7
