learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8200.0,12.701210589,2.836430339385093E-7,8200.0,71.29268292682926,38.590336640935824,-210.14492753623202,-0.6412997007268069,70.24455663930543,59.539360605018906,77.75467775467774,68.46348767705334,49.78442081057775,87.14255454352892,72.12076932037988,74.04873877725524,70.19279986350452,8200.0,120864.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8300.0,12.878593517,2.892389331700425E-7,8300.0,71.59036144578313,38.894992014455845,-210.67193675889314,-0.8123129542539363,70.39957994146421,59.498454139470965,78.12210057524587,68.56302127877443,49.727246626471434,87.39879593107743,72.33723635725704,74.04873877725524,70.62573393725884,8300.0,121944.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8400.0,13.009700062,2.933811921402543E-7,8400.0,71.92857142857143,39.26281930394367,-210.67193675889345,-0.8123129542539277,70.58184637219385,59.498454139470965,78.5206777190745,68.69116042936344,49.727246626471434,87.65507423225543,72.5795583013483,74.04873877725524,71.11037782544135,8400.0,122128.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8500.0,13.106767648,2.964516198337306E-7,8500.0,72.25882352941177,39.617743532277956,-210.67193675889317,-0.8123129542539745,70.75762174236127,59.498454139470965,78.90499194847021,68.81419138180259,49.727246626471434,87.90113613713375,72.81401392685194,74.04873877725524,71.57928907644863,8500.0,122272.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8600.0,13.20233132,2.9947546483497447E-7,8600.0,72.55813953488372,39.92345983565385,-210.93544137022397,-0.8978195810174944,70.91093654561497,59.47802197802198,79.25457102672293,68.91582553914206,49.698708751793404,88.13294232649072,73.0250082642066,74.04873877725524,72.00127775115797,8600.0,122312.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8700.0,13.3084152,3.0283329014053567E-7,8700.0,72.8735632183908,40.25485094702696,-210.93544137022405,-0.8978195810175181,71.07489578784521,59.47802197802198,79.61299239806496,69.02960365681712,49.698708751793404,88.36049856184084,73.24508940120427,74.04873877725524,72.44144002515328,8700.0,122352.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8800.0,13.425244771,3.066946947831433E-7,8800.0,73.125,40.5169526113435,-209.96068152031472,-0.8528784648187793,71.20198170674777,59.48261093027239,79.89458471478365,69.12019161463687,49.71363115693013,88.52675207234363,73.41306634912193,74.02985074626865,72.79628195197522,8800.0,127760.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8900.0,13.536622008,3.1052549006647537E-7,8900.0,73.38202247191012,40.775179670803254,-209.6732026143791,-0.7656316461080546,71.32279828015072,59.483495809817,80.18070777210743,69.20880922174777,49.74256292906178,88.67505551443375,73.57000029681686,73.96852403232667,73.17147656130707,8900.0,132952.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9000.0,13.677865984,3.1541365408397385E-7,9000.0,73.67777777777778,41.07748201952598,-209.67320261437922,-0.7656316461080398,71.47220627445978,59.483495809817,80.50687073150662,69.31168844127508,49.74256292906178,88.88081395348837,73.77174885628966,73.96852403232667,73.57497368025267,9000.0,133776.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9100.0,13.800969695,3.1971427540494336E-7,9100.0,73.96703296703296,41.37017008767154,-209.673202614379,-0.765631646108045,71.61680177273512,59.483495809817,80.82247227394154,69.41089602555873,49.74256292906178,89.07922912205566,73.96751879494538,73.96852403232667,73.96651355756408,9100.0,135040.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9200.0,13.974928018,3.2579401995358575E-7,9200.0,74.25,41.65369534805826,-209.67320261437882,-0.7656316461080305,71.75681427021122,59.483495809817,81.12801720704212,69.50662508304421,49.74256292906178,89.27068723702665,74.15757198842205,73.96852403232667,74.34661994451744,9200.0,135096.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9300.0,14.137940841,3.3156949586318186E-7,9300.0,74.27956989247312,41.60049547276253,-207.45501285347055,-0.4198152812762468,71.69048293398704,59.430122116689276,81.17128463476068,69.48468040828637,49.85771200910643,89.1116488074663,74.04092416162561,73.55163727959699,74.53021104365423,9300.0,136952.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
9324.0,14.187358036,3.333216559072377E-7,9324.0,74.27069927069927,41.5272492517682,-206.77749360613808,-0.5027230833682582,71.6444831280449,59.35964763679485,81.17693213024715,69.44807797177484,49.829351535836174,89.06680440771349,73.98435521706249,73.39757017176372,74.57114026236124,9324.0,137056.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
