learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8200.0,1211.970635651,0.0017206307107758658,8200.0,71.1951219512195,36.45933727617617,-211.19894598155483,-0.9833262077811038,68.7761965230951,57.42609949531362,78.23442683376337,67.34736423973872,49.6416329074478,85.05309557202966,70.26697077127896,68.10602821718683,72.4279133253711,8200.0,6966552.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8300.0,1227.089055756,0.001747949409165851,8300.0,71.54216867469879,36.8341310019513,-211.1989459815546,-0.9833262077811057,68.96350224760064,57.42609949531362,78.62830256967065,67.49416157256107,49.6416329074478,85.34669023767432,70.4982414194473,68.10602821718683,72.89045462170776,8300.0,6984832.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8400.0,1242.237546814,0.0017754110129132067,8400.0,71.88095238095238,37.19576070751693,-211.1989459815549,-0.9833262077810915,69.14416298560037,57.42609949531362,79.00817632420902,67.63530306516678,49.6416329074478,85.62897322288576,70.72188063226939,68.10602821718683,73.33773304735193,8400.0,7007432.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8500.0,1257.395601436,0.0018029590331288528,8500.0,72.21176470588236,37.544907970429435,-211.19894598155454,-0.9833262077811208,69.31852693708804,57.42609949531362,79.37478169752009,67.77110940401685,49.6416329074478,85.9005859005859,70.93826001023275,68.10602821718683,73.77049180327869,8500.0,7025048.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8600.0,1272.535185073,0.0018304938508842954,8600.0,72.53488372093024,37.88220811423519,-211.19894598155474,-0.9833262077810866,69.4869183346619,57.42609949531362,79.72880192241676,67.90187748136256,49.6416329074478,86.16212205527731,71.14772741317734,68.10602821718683,74.18942660916787,8600.0,7030248.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8700.0,1287.704386556,0.001858206888198616,8700.0,72.85057471264368,38.208254066692184,-211.19894598155474,-0.9833262077810814,69.64963947615317,57.42609949531362,80.07087411407358,68.02788256190092,49.6416329074478,86.41413221635403,71.35060882640508,68.10602821718683,74.59518943562333,8700.0,7061936.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8800.0,1302.89316665,0.0018862196835578583,8800.0,73.0909090909091,38.39347772164901,-210.35386631716912,-0.9808102345415607,69.73181259226168,57.364061937342456,80.34202224804913,68.09572255281172,49.6416329074478,86.54981219817563,71.44845651129106,67.9317697228145,74.96514329976762,8800.0,7129120.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8900.0,1318.06505476,0.001914302840527267,8900.0,73.32584269662922,38.57122613502631,-210.32679738562086,-0.9783071033602757,69.81041405651801,57.30215827338129,80.60457516339869,68.16117842877222,49.6416329074478,86.68072395009663,71.54143884997687,67.75840068056146,75.32447701939228,8900.0,7154984.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,1333.262312694,0.0019424460726500837,9000.0,73.62222222222222,38.86919512709148,-210.32679738562106,-0.9783071033602635,69.95905946822363,57.30215827338129,80.91639871382638,68.27617822198499,49.6416329074478,86.9107235365222,71.72699700143279,67.75840068056146,75.6955933223041,9000.0,7158320.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9100.0,1348.48159144,0.0019707413348942293,9100.0,73.91208791208791,39.15783246940725,-210.32679738562084,-0.9783071033602773,70.1030119042853,57.30215827338129,81.21835443037973,68.3872737614815,49.6416329074478,87.13291461551519,71.90705631894423,67.75840068056146,76.055711957327,9100.0,7186576.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9200.0,1363.640347926,0.0019989867897516286,9200.0,74.19565217391305,39.43756976971757,-210.32679738562078,-0.9783071033602949,70.24249049990252,57.30215827338129,81.51090342679127,68.49466055320646,49.6416329074478,87.34768819896512,72.08185766251756,67.75840068056146,76.40531464447365,9200.0,7202568.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9300.0,1378.758260927,0.0020274570071103447,9300.0,74.13978494623656,39.070175989162664,-209.12596401028284,-0.9655751469353373,70.0097195530668,56.98443927741012,81.51279883157815,68.3440474502762,49.6416329074478,87.04646199310459,71.75861094665615,66.87657430730478,76.64064758600752,9300.0,7279496.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9324.0,1382.59465312,0.0020346834256445697,9324.0,74.15272415272415,39.03292744581823,-208.18414322250644,-0.9635525764558317,69.98349467734457,56.93352394567548,81.53539687404229,68.32858423786126,49.6416329074478,87.01553556827474,71.72055833883249,66.73648931713447,76.70462736053048,9324.0,7281192.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
