learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
7000.0,887.142879469,0.006027725055855961,7000.0,66.65714285714286,36.86951138980198,-211.6154873164219,-2.4133391838525444,71.06589007255967,63.20933165195461,69.51410658307209,69.99394423245766,49.32349323493235,90.66439522998296,72.17117992214818,87.97718297498903,56.365176869307355,7000.0,2.6369936E7
7100.0,900.877162101,0.0061214224346634,7100.0,66.90140845070422,37.081308823414055,-212.49999999999994,-2.530541012216423,71.10321692906639,63.073538654934005,70.01020929045431,69.9378330084892,49.287819253438116,90.5878467635403,72.30809688912893,87.56544502617801,57.05074875207987,7100.0,2.6370832E7
7200.0,914.655048344,0.006215419679223255,7200.0,67.23611111111111,37.471284679271946,-213.28021248339968,-2.342733188720193,71.24805556256457,63.054032889584974,70.56768558951966,69.98963046757166,49.33823529411765,90.64102564102564,72.55256259984623,87.33188720173536,57.7732379979571,7200.0,2.6371504E7
7300.0,928.284121498,0.006308412080548335,7300.0,67.38356164383562,37.537329255714845,-214.53104359313065,-1.8827556696619379,71.18510324159271,63.01071927916732,70.83180203356608,69.90358231707316,49.46341463414634,90.34375,72.51448911935485,86.77792041078305,58.25105782792666,7300.0,2.6374456E7
7400.0,941.964728244,0.006401757176153647,7400.0,67.7972972972973,38.073143518234325,-214.7952443857331,-1.968335472828392,71.4421590161683,62.99114769374127,71.49862456643942,70.03499158362898,49.43929790346173,90.63068526379624,72.90703249454815,86.77792041078305,59.036144578313255,7400.0,2.637476E7
7500.0,955.614338629,0.00649489312303384,7500.0,68.21333333333334,38.60135957468186,-214.09749670619246,-1.9238991021804208,71.68772414461624,62.99285936044707,72.14302407104464,70.16296080949405,49.45162076529368,90.87430085369444,73.28023119427873,86.746472851646,59.81398953691145,7500.0,2.6375424E7
7600.0,969.336585512,0.006588526511089692,7600.0,68.63157894736842,39.12925512153958,-214.0974967061923,-1.923899102180416,71.9383815600423,62.99285936044707,72.77917332724367,70.29343977927253,49.45162076529368,91.13525879325137,73.6621548823902,86.746472851646,60.577836913134384,7600.0,2.6375936E7
7700.0,983.166659111,0.006682899315603793,7700.0,68.97402597402598,39.5382221983235,-214.75625823451924,-2.137665669089337,72.13693195638109,62.94400496354894,73.31620685803641,70.38057091058134,49.391431353456674,91.36971046770601,73.98319725402669,86.746472851646,61.21992165640739,7700.0,2.637696E7
7800.0,996.823059662,0.006776088207729744,7800.0,69.37179487179486,40.02390006159119,-214.75625823451912,-2.1376656690893845,72.36692904700371,62.94400496354894,73.89926799956298,70.49744915451814,49.391431353456674,91.60346695557962,74.33826114657012,86.746472851646,61.930049441494226,7800.0,2.6377296E7
7900.0,1010.544321564,0.006869721718615954,7900.0,69.74683544303798,40.47096950061762,-214.88801054018433,-2.1804189824711306,72.57929245059536,62.93424317617866,74.44396920444825,70.6010745563762,49.37941104891701,91.8227380638354,74.67156406473687,86.746472851646,62.59665527782773,7900.0,2.6377864E7
8000.0,1024.082443028,0.006962109126644206,8000.0,70.125,40.91853995374467,-214.88801054018424,-2.1804189824711098,72.79071482049368,62.93424317617866,74.97906197654942,70.70615373828528,49.37941104891701,92.03289642765355,75.00192393686346,86.746472851646,63.25737502208091,8000.0,2.6378904E7
8100.0,1037.784207362,0.007055615825261796,8100.0,70.46913580246914,41.311711953161826,-215.151515151515,-2.2659256092346807,72.97807553252689,62.91472868217054,75.46666666666665,70.79200835623189,49.35538798345902,92.22862872900475,75.30345687366193,86.746472851646,63.86044089567784,8100.0,2.6379624E7
8200.0,1051.352285474,0.007148212185657551,8200.0,70.8170731707317,41.7074264523622,-215.28326745718064,-2.3086789226165045,73.16552456069006,62.9049759727174,75.94733139008947,70.88010747980233,49.34338521400778,92.41682974559687,75.60323130724255,86.746472851646,64.45998976283911,8200.0,2.6380192E7
8300.0,1065.104541048,0.0072420676419634724,8300.0,71.13253012048193,42.05178996702335,-215.67852437417642,-2.4369388627618482,73.33044816593687,62.875735977688265,76.38478218016952,70.95000225012376,49.30741190765492,92.5925925925926,75.8761721748584,86.746472851646,65.00587149807079,8300.0,2.63808E7
8400.0,1078.726570622,0.007335069862952751,8400.0,71.44047619047619,42.382508821495335,-216.07378129117282,-2.565198802907216,73.48880908678146,62.8465231531671,76.80556898385382,71.01594167754193,49.27149101505585,92.76039234002802,76.14010657926302,86.746472851646,65.53374030688005,8400.0,2.639088E7
8500.0,1092.347819551,0.007428069404131346,8500.0,71.75294117647059,42.718031308959716,-216.3372859025032,-2.650705429670826,73.64838330330478,62.82706301285028,77.22227492647757,71.08497362237887,49.24757281553398,92.92237442922374,76.40358864137242,86.746472851646,66.06070443109886,8500.0,2.6391632E7
8600.0,1105.78949249,0.007519844414162513,8600.0,72.05813953488372,43.04099533530288,-216.600790513834,-2.7362120564343404,73.80193056956321,62.80761492029098,77.62361486171896,71.15047223159469,49.223677826297916,93.07726663689147,76.65865409073275,86.746472851646,66.57083532981952,8600.0,2.6392072E7
8700.0,1119.38072355,0.00761264243899344,8700.0,72.34482758620689,43.334673342347934,-216.99604743083012,-2.8644719965797223,73.94252613583593,62.77846534653465,77.9992684711046,71.20596125186289,49.18787878787879,93.22404371584699,76.89783947565793,86.746472851646,67.04920609966987,8700.0,2.6392608E7
8800.0,1132.960661803,0.007705366450511422,8800.0,72.5909090909091,43.55822804703162,-216.12057667103545,-2.8571428571428417,74.02930961617913,62.74328081556997,78.32104979327703,71.23316813538382,49.188665536449506,93.27767073431814,77.05393580949959,86.60980810234543,67.49806351665376,8800.0,2.6393488E7
8900.0,1146.574692246,0.007798326765946977,8900.0,72.89887640449439,43.925482653621245,-215.2941176470588,-2.5946405784772564,74.20050163322486,62.81221091581869,78.68127983029875,71.33633875586672,49.26239419588875,93.4102833158447,77.30427801439777,86.64398128455976,67.96457474423576,8900.0,2.6394488E7
9000.0,1160.265102447,0.0078918133832861,9000.0,73.16666666666667,44.189269734247965,-215.68627450980404,-2.722245852828567,74.32689696834063,62.7831715210356,79.02006776127183,71.38421596031125,49.226679555340745,93.54175236528177,77.5226223162158,86.64398128455976,68.40126334787186,9000.0,2.6395832E7
9100.0,1173.79850753,0.00798423411820485,9100.0,73.37362637362638,44.359583456309714,-216.73202614379065,-3.062526584432137,74.4139359426925,62.70586424503617,79.29590703238486,71.39669036174776,49.131693198263385,93.66168752523214,77.69745367384012,86.64398128455976,68.75092606312046,9100.0,2.6397616E7
