learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
6900.0,8.32621939,7.20966244975523E-7,6900.0,89.14492753623189,75.59696101161106,-1.0796221322536914,66.63697104677063,87.82544784300413,83.73507057546146,91.8542686242523,87.35626819980587,81.69491525423729,93.01762114537445,88.29969451149348,85.87973273942093,90.71965628356605,6900.0,336512.0
7000.0,8.421995405,7.293033188126195E-7,7000.0,89.07142857142857,75.39071095156102,-2.136181575433959,66.43264589732338,87.71478672322208,83.57311573974661,91.81205180348924,87.31440010277392,81.83347350714887,92.79532669839897,88.1188622642346,85.388328214129,90.84939631434018,7000.0,336480.0
7100.0,8.518687338,7.377197209002988E-7,7100.0,89.21126760563381,75.596820308672,-1.8617021276595507,66.57940663176265,87.81714222603527,83.63947031183254,91.95209077537298,87.4166955378479,81.92468619246863,92.90870488322717,88.2212746063135,85.42757417102966,91.01497504159734,7100.0,336464.0
7200.0,8.619802555,7.465194668599425E-7,7200.0,89.26388888888889,75.59122940279734,-2.656042496679937,66.4642082429501,87.81148928016093,83.55669006594341,92.0301061965151,87.43584922970425,81.96994991652755,92.90174854288094,88.19037089065606,85.2060737527115,91.17466802860062,7200.0,336400.0
7300.0,8.719611509,7.552059459035885E-7,7300.0,89.17808219178082,75.37327193348126,-4.359313077939262,66.19597774925117,87.69978294715517,83.3963850357293,91.97317618370249,87.35725922127548,81.94960760016522,92.76491084238575,88.04500328532984,84.89516474112109,91.19484182953859,7300.0,336416.0
7400.0,8.832561018,7.650346588094782E-7,7400.0,89.32432432432432,75.53303947869219,-4.359313077939244,66.19597774925118,87.77953356430122,83.3963850357293,92.13304122684724,87.4299152682489,81.94960760016522,92.9102229363326,88.13195922222951,84.89516474112109,91.36875370333794,7400.0,336368.0
7500.0,8.933681822,7.738332167469712E-7,7500.0,89.44,75.64161183637232,-4.3478260869565934,66.13937580162461,87.83428649751926,83.37531486146095,92.26260257913248,87.47062109593216,81.89690721649484,93.04433497536945,88.20098845395454,84.90808037622915,91.49389653167991,7500.0,336336.0
7600.0,9.034545724,7.826085865539645E-7,7600.0,89.57894736842105,75.78980180796188,-4.34782608695644,66.13937580162464,87.90825340997515,83.37531486146095,92.41088539670372,87.53782558892375,81.89690721649484,93.17874396135267,88.28182958176598,84.90808037622915,91.6555787873028,7600.0,336304.0
7700.0,9.132297293,7.9111337920697E-7,7700.0,89.68831168831169,75.8773966653533,-4.611330698287308,66.05386917486103,87.9525344663578,83.3403273185061,92.53338348692873,87.5674688579575,81.82941903584673,93.30551868006827,88.34100157591536,84.90808037622915,91.77392277560156,7700.0,336312.0
7800.0,9.235134694,8.000602347094567E-7,7800.0,89.82051282051282,76.01514470963384,-4.611330698287204,66.05386917486105,88.02128511352807,83.3403273185061,92.67122023260107,87.62976628323138,81.82941903584673,93.43011353061604,88.41631815918215,84.90808037622915,91.92455594213514,7800.0,336296.0
7900.0,9.334392139,8.086956339837053E-7,7900.0,89.94936708860759,76.14789990407596,-4.611330698287244,66.05386917486103,88.0875441568014,83.3403273185061,92.80406017763278,87.68978717186087,81.82941903584673,93.55015530787503,88.48892600001892,84.90808037622915,92.06977162380868,7900.0,336296.0
