learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
4500.0,140.821572793,9.312264654287843E-4,4500.0,60.28888888888889,29.55830433265264,-218.53832442067724,-2.6421596783457844,70.82475793105021,66.02015592317932,52.23202352312216,74.41852723670758,49.34621944286526,99.4908350305499,67.562094832868,99.71280873061458,35.41138093512142,4500.0,2.5661976E7
4600.0,144.007863248,9.523805023924174E-4,4600.0,60.76086956521739,30.540055875811007,-221.17437722419933,-3.3199771036061865,71.20475242770465,65.8725657024012,53.848120685246734,74.35433186850956,49.18125352907962,99.52741020793951,68.31115621371653,99.71379507727532,36.90851735015773,4600.0,2.5663168E7
4700.0,147.208932025,9.736334090611495E-4,4700.0,61.38297872340426,31.43108206824531,-221.23893805309737,-1.4533258803801057,71.5639859547948,66.28274196544677,54.81702763256161,74.59310323313619,49.638286032276014,99.54792043399638,68.77128426532693,99.72051425377306,37.8220542768808,4700.0,2.566408E7
4800.0,150.406631897,9.948844311472734E-4,4800.0,61.75000000000001,32.06274760117393,-218.19757365684563,-1.1570247933884048,71.81300097394907,66.34897360703812,55.694980694980686,74.640105651317,49.7116176874485,99.5685936151855,69.19224220274928,99.72451790633609,38.65996649916248,4800.0,2.568884E7
4900.0,153.612671148,0.0010161923540797694,4900.0,62.04081632653061,32.633492345098055,-219.03945111492285,-1.583833970507908,72.03477937967988,66.25544267053701,56.623134328358205,74.59795651527621,49.60608530290681,99.58982772764561,69.64189204459814,99.72692517749864,39.556858911697624,4900.0,2.5690624E7
5000.0,156.820327366,0.0010375118468549062,5000.0,62.519999999999996,33.500662793287276,-217.0896785109984,-1.9032082653616111,72.37285253713924,66.18549260194875,57.96321220278151,74.57095259818718,49.52741020793951,99.61449498843486,70.30062725794713,99.72811310494835,40.8731414109459,5000.0,2.5691616E7
5100.0,160.027572778,0.0010588301491870065,5100.0,62.66666666666667,33.828592175768016,-221.07925801011788,-2.8077753779697465,72.49925646160335,65.98785280457305,58.62668405041287,74.46832505139899,49.3059263214095,99.63072378138847,70.63163641489962,99.73002159827213,41.533251231527096,5100.0,2.5693472E7
5200.0,163.229129859,0.0010801116885422108,5200.0,63.11538461538462,34.60805747063736,-221.2730318257957,-3.3405172413793114,72.80386507834655,65.87188612099644,59.8744769874477,74.4141093307363,49.17640807651434,99.65181058495823,71.2618328246164,99.73060344827587,42.79306220095694,5200.0,2.5694736E7
5300.0,166.430437608,0.0011013923390777317,5300.0,63.50943396226415,35.27008204941151,-220.7296849087894,-3.8668098818474883,73.06333213534523,65.75779036827197,60.94507269789984,74.3594386884587,49.04912836767036,99.66974900924703,71.81163454635092,99.73147153598282,43.89179755671902,5300.0,2.5695664E7
5400.0,169.63479003,0.0011226950593983098,5400.0,63.81481481481481,35.71729353210553,-220.85385878489333,-3.7154989384288717,73.20696593969882,65.76734407848633,61.626080125687345,74.32028279846229,49.0847280334728,99.55583756345177,72.12651174249835,99.6284501061571,44.624573378839585,5400.0,2.5697872E7
5500.0,172.834188469,0.0011439673813851822,5500.0,64.29090909090908,36.44383922986077,-219.34959349593498,-3.477344573234987,73.49480048663929,65.81970066132963,62.61895698515416,74.35934141442615,49.142411642411645,99.57627118644068,72.65013173222464,99.63119072708115,45.669072737368126,5500.0,2.5700936E7
5600.0,176.033621041,0.001165241804219869,5600.0,64.71428571428571,37.097250960685784,-220.25931928687191,-3.9999999999999987,73.75307011873879,65.70635196112461,63.663111438028686,74.30664603146887,49.016053858104605,99.59723820483313,73.20768136557611,99.63157894736842,46.78378378378378,5600.0,2.57032E7
5700.0,179.253421373,0.0011866525674412024,5700.0,65.21052631578948,37.803331946673005,-216.26794258373207,-3.12012480499221,74.01827007609486,65.88680543609152,64.50689099695722,74.39340141175134,49.228791773778916,99.55801104972376,73.64690298493592,99.58398335933437,47.70982261053746,5700.0,2.5704288E7
5800.0,182.46952579,0.0012080395193190166,5800.0,65.6896551724138,38.49838221225295,-211.42410015649435,-2.630221763795744,74.29410584992199,65.99453178400546,65.37926235212248,74.46218636369115,49.34832609251214,99.57604663487017,74.12678243003153,99.5874161939144,48.666148666148665,5800.0,2.5705208E7
5900.0,185.679262116,0.0012293853725368993,5900.0,66.0677966101695,39.04184250750559,-209.42812982998453,-1.7793594306049705,74.51006838737244,66.18243243243242,65.95238095238095,74.57320485400425,49.55729825449026,99.58911145351823,74.4470387376973,99.59328927300457,49.30078820239003,5900.0,2.5706712E7
6000.0,188.887567255,0.0012507244235977972,6000.0,66.41666666666667,39.506081415107374,-206.69710806697097,-1.4091595369904164,74.6529591424438,66.23093681917211,66.600364661031,74.55184337529231,49.64824120603015,99.45544554455445,74.75434957174288,99.44640161046804,50.0622975330177,6000.0,2.5709984E7
