learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
5100.0,1.32093165,1.1192646683334475E-7,5100.0,87.45098039215686,73.32114475829154,-7.925801011804334,65.4427645788337,86.72928595585144,83.37662337662337,89.92125984251969,86.18386277960745,80.33033033033034,92.03739522888459,87.28165663003118,86.66306695464363,87.90024630541872,5100.0,329664.0
5200.0,1.340965093,1.1363500524793233E-7,5200.0,87.65384615384615,73.5742908816422,-7.5376884422111265,65.40948275862067,86.85628679306467,83.36787564766838,90.18348623853211,86.28050532227161,80.28942115768463,92.27158948685857,87.4398046939449,86.69181034482759,88.1877990430622,5200.0,329664.0
5300.0,1.361105561,1.1535267121607229E-7,5300.0,87.84905660377359,73.81151286774524,-6.799336650082889,65.41353383458647,86.97168771079392,83.35917312661498,90.43090638930163,86.38244712522933,80.32868525896414,92.43620899149452,87.56902228145782,86.62728249194414,88.5107620709715,5300.0,329664.0
5400.0,1.381323868,1.170769756298181E-7,5400.0,87.79629629629629,73.59775641025641,-8.210180623973766,65.02123142250531,86.85841520924907,83.141468406242,90.43680162530838,86.28641975308642,80.24691358024691,92.32592592592593,87.4380448251125,86.25265392781316,88.62343572241184,5400.0,329664.0
5500.0,1.401481624,1.1879611599315371E-7,5500.0,87.89090909090909,73.66974339393053,-8.292682926829311,64.91043203371969,86.89211485733206,83.07926829268291,90.57191392978483,86.31447330302531,80.22571148184494,92.40323512420566,87.47753999212473,86.14330874604848,88.811771238201,5500.0,329664.0
5600.0,1.421457261,1.204997244627691E-7,5600.0,88.10714285714286,73.9407490217999,-7.941653160453738,64.94736842105264,87.02669913675994,83.09644670050761,90.82644628099175,86.42872879488874,80.24509803921569,92.61235955056179,87.6330014224751,86.1578947368421,89.10810810810811,5600.0,329664.0
5700.0,1.442188909,1.222678088108119E-7,5700.0,88.21052631578948,74.07473736661221,-7.17703349282299,65.05460218408736,87.08763006677141,83.11557788944724,90.94339622641509,86.51216876793436,80.40836169178415,92.61597584408455,87.67079833312475,86.0114404576183,89.33015620863118,5700.0,329664.0
5800.0,1.462290972,1.2398219943492777E-7,5800.0,88.25862068965517,74.04359267484925,-6.572769953051563,64.87880350696237,87.06586604764512,82.99625468164793,91.03357472021067,86.51349338980229,80.44530493707647,92.58168184252811,87.62533762533762,85.71428571428571,89.53638953638954,5800.0,329664.0
5900.0,1.48197364,1.2566082224477496E-7,5900.0,88.30508474576271,74.08383392722159,-6.6460587326121034,64.92119979664463,87.08014687485105,82.97977306364085,91.09217660728117,86.55986235272341,80.59415428845233,92.5255704169945,87.6067237566297,85.510930350788,89.7025171624714,5900.0,329664.0
6000.0,1.501912182,1.2736126709281571E-7,6000.0,88.33333333333333,74.05281980980716,-6.544901065448997,64.77101157523904,87.06241303080544,82.89345063538612,91.1482043500253,86.54947722123802,80.57007125890736,92.52888318356868,87.5814649194346,85.35480624056366,89.80812359830551,6000.0,329664.0
