learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
7800.0,714.521181738,0.004821010683769669,7800.0,69.07692307692308,39.03604389887015,-217.78656126482207,-3.1209918768704616,71.65299262017737,62.19435736677116,73.83947939262472,69.82637858202428,49.09675822816135,90.5559989358872,73.57773990531327,84.82257374946558,62.33290606116096,7800.0,2.6185296E7
7900.0,724.509329557,0.0048886734109609455,7900.0,69.41772151898734,39.429578602327,-218.31357048748345,-3.2920051303976163,71.84552411780565,62.15538847117794,74.34154630416313,69.91969397456307,49.04820766378244,90.79118028534371,73.88044709771427,84.82257374946558,62.93832044596296,7900.0,2.6185864E7
8000.0,734.448084487,0.004956004209827648,8000.0,69.8,39.8808503649669,-218.31357048748345,-3.292005130397604,72.06162712944906,62.15538847117794,74.87520798668885,70.03611394567125,49.04820766378244,91.02402022756006,74.20778925947047,84.82257374946558,63.59300476947536,8000.0,2.6186904E7
8100.0,744.365906564,0.005023195044938123,8100.0,70.1358024691358,40.25914139807128,-218.7088274044795,-3.4202650705429583,72.2454589761495,62.126193831219666,75.3490268011821,70.12537604032947,49.01185770750988,91.23889437314907,74.49773020054428,84.82257374946558,64.17288665162299,8100.0,2.6187624E7
8200.0,754.287759884,0.005090414648677594,8200.0,70.47560975609755,40.6402961377112,-218.97233201581042,-3.505771697306544,72.42951100900342,62.1067459696353,75.8166017380881,70.21671872675888,48.98765432098766,91.44578313253012,74.78630820215132,84.82257374946558,64.75004265483706,8200.0,2.6188192E7
8300.0,764.23746151,0.005157824487005677,8300.0,70.75903614457832,40.934242991517955,-219.76284584980226,-3.7622915775972534,72.57558769512171,62.04847537138388,76.21754042136207,70.27521857054954,48.91518737672584,91.63524976437323,75.03165258518405,84.82257374946558,65.24073142090253,8300.0,2.61888E7
8400.0,774.188355317,0.005225268351410816,8400.0,71.05952380952381,41.251339224578885,-220.28985507246398,-3.9333048311244054,72.73067120113346,62.00968901390842,76.6272473800596,70.34363578579375,48.86699507389163,91.82027649769586,75.28540005737592,84.82257374946558,65.74822636528626,8400.0,2.619888E7
8500.0,784.151662821,0.005292798290036308,8500.0,71.32941176470588,41.5203968454186,-221.08036890645573,-4.189824711415142,72.86463678693836,61.95160031225605,76.99858423784805,70.39428478370309,48.79488440727988,91.99368516012629,75.51467918117655,84.82257374946558,66.20678461288752,8500.0,2.6199632E7
8600.0,794.125855785,0.005360403144169778,8600.0,71.63953488372094,41.84822796146703,-221.34387351778656,-4.275331338178675,73.02268373045915,61.93226158888715,77.40201982766608,70.46885427867471,48.77089478859391,92.16681376875552,75.76857804227791,84.82257374946558,66.71458233509024,8600.0,2.6200072E7
8700.0,804.131963667,0.005428225704377798,8700.0,71.9080459770115,42.11196424068602,-222.00263504611337,-4.489097905087632,73.15295187824532,61.88396756082345,77.75755369493993,70.51933295804136,48.71102381536951,92.3276421007132,75.99091271972571,84.82257374946558,67.15925168998585,8700.0,2.6200608E7
