learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8400.0,938.468461348,0.001292083697456233,8400.0,72.04761904761905,36.39906734626502,-209.35441370223998,-0.38477982043605846,68.5709278605852,56.4540059347181,79.41795231416549,67.28650398045477,49.85260399606944,84.7204039648401,69.90534242892852,65.07054296707994,74.7401418907771,8400.0,7507840.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8500.0,949.894655974,0.0013143033059037294,8500.0,72.37647058823529,36.74181220413296,-209.3544137022396,-0.384779820436089,68.74237014785241,56.4540059347181,79.77257064093729,67.42676096627412,49.85260399606944,85.0009179364788,70.11034046584804,65.07054296707994,75.15013796461614,8500.0,7516872.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8600.0,961.328405589,0.0013365513780069674,8600.0,72.69767441860465,37.07303869150513,-209.35441370223984,-0.3847798204360632,68.90801266202214,56.4540059347181,80.11517615176153,67.5619609127634,49.85260399606944,85.27131782945736,70.3087900907912,65.07054296707994,75.54703721450248,8600.0,7521528.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8700.0,972.75803472,0.0013588027157227015,8700.0,73.01149425287356,37.39331784706031,-209.35441370223978,-0.3847798204360556,69.06814518266162,56.4540059347181,80.44636908727516,67.69237247793555,49.85260399606944,85.53214095980167,70.50100014255585,65.07054296707994,75.93145731803176,8700.0,7525344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8800.0,984.160095748,0.0013810527705791923,8800.0,73.25,37.57441500875577,-208.51900393184803,-0.38379530916842775,69.15064277759141,56.39125602074843,80.70808064251761,67.76604447236916,49.85260399606944,85.67948494866887,70.59300157396045,64.9040511727079,76.28195197521302,8800.0,7543104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8900.0,995.588325765,0.0014034122883840176,8900.0,73.48314606741573,37.74820768245918,-208.4967320261438,-0.3828158230540483,69.22961715718654,56.32864544781643,80.96160051629556,67.83719647383427,49.85260399606944,85.8217889515991,70.68039714227055,64.73840918757975,76.62238509696137,8900.0,7562856.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,1007.041224874,0.00142582938694167,9000.0,73.77777777777777,38.04110838272882,-208.49673202614395,-0.3828158230540199,69.37600982860924,56.32864544781643,81.26389329946015,67.95640120772028,49.85260399606944,86.06019841937112,70.85619511868084,64.73840918757975,76.97398104978193,9000.0,7566000.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9100.0,1018.494456553,0.001448256214955501,9100.0,74.06593406593407,38.32491786467749,-208.49673202614363,-0.38281582305400097,69.51783293022335,56.32864544781643,81.55673648015005,68.07166333423449,49.85260399606944,86.29072267239954,71.02678349436773,64.73840918757975,77.31515780115573,9100.0,7569064.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9200.0,1029.998593895,0.0014707900080444297,9200.0,74.34782608695653,38.60005292747833,-208.49673202614358,-0.38281582305401524,69.65529734276184,56.32864544781643,81.84056632810095,68.18317526954928,49.85260399606944,86.51374654302913,71.19239046033974,64.73840918757975,77.64637173309971,9200.0,7571512.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9300.0,1041.433431218,0.0014936819368406443,9300.0,74.29032258064517,38.23422944157564,-207.32647814910035,-0.3778337531486178,69.43378158211475,56.00735970561177,81.83820736802126,68.04299801212149,49.85260399606944,86.23339202817353,70.88260610257765,63.89588581024349,77.86932639491182,9300.0,7738464.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9324.0,1044.398598093,0.001499619409802768,9324.0,74.3028743028743,38.196886327362044,-206.39386189258312,-0.37704231252620446,69.40917326267959,55.955882352941174,81.85947910357359,68.02947533562043,49.85260399606944,86.20634667517142,70.84599265192345,63.7620444072057,77.9299408966412,9324.0,7740248.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
