learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes)
5600.0,607.020522757,0.004052982604905567,5600.0,74.25,51.28495933978427,-133.71150729335483,24.105263157894754,79.09708337851141,72.25856098499422,75.97467510829723,77.99395573970271,56.943602183141294,99.04430929626412,80.23186344238977,98.8421052631579,61.62162162162163,5600.0,2.5929888E7
5700.0,618.092135412,0.004127254990920779,5700.0,74.59649122807018,51.75339376434709,-130.94098883572573,24.70098803952156,79.21520491111728,72.35586101565482,76.50113599480687,77.99520001517782,57.16440422322775,98.82599580712788,80.47398305781317,98.54394175767031,62.40402435795605,5700.0,2.5930976E7
5800.0,628.96423001,0.004200191570187914,5800.0,75.0344827586207,52.412634767311815,-126.60406885758988,25.322331098504396,79.47936072386064,72.52371916508538,77.12480252764612,78.11804836897372,57.37015911137796,98.86593762656946,80.88895995033178,98.55595667870037,63.221963221963215,5800.0,2.5931912E7
5900.0,639.982709453,0.004274114428965033,5900.0,75.42372881355932,53.007833712218556,-124.11128284389493,26.283680732079308,79.69585030614104,72.76483846731782,77.60963557751698,78.26030933420299,57.700327673518025,98.82029099488793,81.1850400667717,98.47483477376716,63.895245359776254,5900.0,2.59334E7
6000.0,651.029446871,0.004348236220907076,6000.0,75.7,53.35817413993337,-121.917808219178,26.623049823855073,79.77526492483655,72.79850746268657,78.04216867469879,78.23564974594484,57.841683960865694,98.62961553102399,81.37669333598869,98.18822345244087,64.5651632195365,6000.0,2.5936672E7
6100.0,661.937436535,0.004421431959632371,6100.0,75.90163934426229,53.653401040268456,-119.0760059612519,27.479033053774053,79.83540505785427,72.97794117647058,78.25443786982248,78.2984475283377,58.15997656021096,98.43691849646446,81.43391007550778,97.92797237296497,64.93984777805058,6100.0,2.5938416E7
6200.0,673.019470615,0.004495800632096723,6200.0,76.09677419354838,53.877499594663725,-115.09433962264157,28.232445520581106,79.81138767598031,73.07412790697676,78.5092807424594,78.26024406958594,58.476301250363484,98.04418688880841,81.42526299147126,97.38498789346247,65.46553808948005,6200.0,2.5940176E7
6300.0,684.030876271,0.004569698525921434,6300.0,76.4126984126984,54.3794740087557,-112.58941344778263,29.136862184072477,79.99921603749576,73.31178160919542,78.86803185437998,78.41100003574535,58.80149812734082,98.02050194414987,81.65310084049918,97.32951835956128,65.97668332143706,6300.0,2.5941296E7
6400.0,695.074593623,0.004643815595892748,6400.0,76.75,54.904372095754326,-110.4667609618105,29.77819726285982,80.21555385074748,73.49483434271465,79.29306985805734,78.5497354223762,59.02718168812589,98.0722891566265,81.9535577541777,97.35724398301086,66.54987152534456,6400.0,2.5942112E7
6500.0,706.210374118,0.004718554672382904,6500.0,77.1076923076923,55.511377670777776,-108.40336134453786,30.951276102088183,80.46387663910777,73.83046078086528,79.65545529122231,78.77937974952924,59.444916454262255,98.11384304479623,82.221984893429,97.4013921113689,67.04257767548907,6500.0,2.5943552E7
