learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Precision (percent),Precision for class 0 (percent),Precision for class 1 (percent),Recall (percent),Recall for class 0 (percent),Recall for class 1 (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
8100.0,378.874085409,2.5618558800693354E-4,8100.0,78.24691358024691,54.43579748400502,-132.14756258234513,24.66866182129116,78.8713859925987,70.41638683680323,82.79968762202266,76.28902626091343,57.976223389549354,94.60182913227749,81.6346949408975,89.65369816160752,73.61569172018747,8100.0,3666608.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8200.0,384.426856834,2.611778138898826E-4,8200.0,78.51219512195122,54.73399218280696,-132.14756258234524,24.668661821291167,79.00783425976822,70.41638683680323,83.12906932209881,76.34791968081002,57.976223389549354,94.7196159720707,81.85977861501294,89.65369816160752,74.06585906841836,8200.0,3475256.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8300.0,389.02487013,2.65313395244794E-4,8300.0,78.7710843373494,55.021262223094844,-132.14756258234513,24.66866182129115,79.13926849153648,70.41638683680323,83.44607290492296,76.40429790019854,57.976223389549354,94.83237241084774,82.07731041279503,89.65369816160752,74.50092266398255,8300.0,3476712.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8400.0,393.615421582,2.6944573293968485E-4,8400.0,79.02380952380952,55.298197158967376,-132.1475625823454,24.668661821291145,79.26596107748307,70.41638683680323,83.75138325341203,76.4583186778397,57.976223389549354,94.94041396613004,82.2876641278257,89.65369816160752,74.92163009404389,8400.0,3479632.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8500.0,399.123434652,2.7588686999583246E-4,8500.0,79.25882352941176,55.5451674507385,-132.2793148880105,24.62590850790933,79.37982030433905,70.40456605673997,84.03513537987865,76.50160708134868,57.960199004975124,95.04301515772224,82.48307371966108,89.65369816160752,75.31244927771465,8500.0,4520328.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8600.0,403.767127721,2.8131795276047664E-4,8600.0,79.5,55.803196693585434,-132.27931488801053,24.62590850790939,79.49784054256239,70.40456605673997,84.319131904296,76.55135602597211,57.960199004975124,95.14251304696909,82.68022713542761,89.65369816160752,75.70675610924772,8600.0,4520904.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
8700.0,409.285296387,2.8776587238001593E-4,8700.0,79.73563218390805,56.05241768005039,-132.2793148880106,24.625908507909376,79.61182355732542,70.40456605673997,84.59320108363191,76.59914712153517,57.960199004975124,95.23809523809523,82.87118173290249,89.65369816160752,76.08866530419746,8700.0,4516760.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8800.0,414.832945507,2.9620487323115833E-4,8800.0,79.92045454545455,56.23608243476617,-131.58584534731332,24.648187633262257,79.68822899686667,70.39705143240073,84.80784111426361,76.63027438577097,57.97461368653421,95.28593508500772,83.00038481929184,89.5948827292111,76.40588690937258,8800.0,5880096.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
8900.0,419.5254215,3.033460857953947E-4,8900.0,80.13483146067416,56.482638272965424,-131.11111111111106,24.797958315610376,79.7960566583312,70.43478260869564,85.04230118443317,76.6922207376977,58.032515844585284,95.3519256308101,83.16172187298069,89.57890259464058,76.74454115132082,8900.0,5882640.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9000.0,424.19728276,3.1045896200689765E-4,9000.0,80.32222222222222,56.651379290613235,-131.50326797385637,24.670353041259023,79.87588444405552,70.39946515126192,85.26254472830158,76.71024902013563,57.98458149779736,95.43591654247392,83.31404146125472,89.57890259464058,77.04918032786885,9000.0,5885152.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9100.0,428.902237348,3.176247250917029E-4,9100.0,80.4945054945055,56.79443228218376,-132.02614379084955,24.500212675457266,79.94480439635355,70.35243026557542,85.46630639482518,76.71844874824232,57.920792079207914,95.51610541727672,83.45443870286185,89.57890259464058,77.32997481108312,9100.0,5887208.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9200.0,433.591799112,3.247704802844931E-4,9200.0,80.68478260869566,56.96988207593603,-132.2875816993463,24.41514249255634,80.02679914497865,70.32893638336951,85.68205624043188,76.74202982264597,57.88894997251237,95.59510967277957,83.6053368280547,89.57890259464058,77.63177106146883,9200.0,5890040.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9300.0,438.293271945,3.321356541438307E-4,9300.0,80.63440860215054,56.77580367848897,-131.49100257069412,24.391267842149468,79.87080813187995,70.18705512332394,85.65968628075483,76.64738055947412,57.93932768515988,95.35543343378833,83.37726283349464,89.00083963056255,77.75368603642671,9300.0,6055520.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
9324.0,439.5789679,3.3414993512541596E-4,9324.0,80.65208065208066,56.77513799811265,-130.69053708439898,24.423963133640534,79.8579934880871,70.17195767195766,85.6825396825397,76.64140344100733,57.962305381043436,95.32050150097122,83.35640792266553,88.89819857561793,77.81461726971314,9324.0,6055976.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
